0.3837466571684861,3.2599683849840377,0.6096683338831407,181.61985778808602,3.944888119206431,3.9599235397754255,4.0391565799256535,3.835584237918217,0.19977405390632186,0.4491380232013346,0.35108792289234353,1.0002449750900269,0.4848769903182984,0.0,0.003507812749949261,26.72461907307587,13.20923194483316,19.60231290399276,176,256,256,1.2607632990843132,8.929028511278544,9.834285502581848,19.31306469738268,9.01099534161236,18.567404349504134,18.19983574740216,27.02110755108998,1.2358137661442168,24.24568176269531,43.23442840576172,40.003021240234375,3255951.0,8.719498634338379,88.11157608032227,24.63829803466797,42.46711133158667,153.62890625,384.68829345703125,333.4843444824219,14042.0,187.55799865722656,605.3509887695312,264.50045776367193,0.26870219918856897,72.99476623535156,692.740966796875,687.1536865234375,23166.0,575.2311859130858,831.083984375,76.95561218261719,0.7250795992034846,47.06411361694336,998.0615844726562,1000.013427734375,189965.0,908.9389038085938,1079.413427734375,51.77898025512695,0.2259440720081329,0.5250719785690308,0.5408005118370056,0.5402125478449308,1
0.31494393947821603,3.99856922191744,0.5771226586097652,273.68817138671875,4.0163818679039816,4.066009246834625,4.092888029739776,3.8902483271375465,0.20159083207825887,0.4464948758905064,0.35191429203123475,0.8968576192855835,0.4064766496419908,0.0,0.005689616157701821,27.169353824543425,13.523365541309134,19.834261592567465,176,256,256,1.2624066768749098,10.232168386623792,10.98101885920181,21.44848151410673,12.307865935216894,23.48062086320048,23.61636921277601,35.06062083991065,0.8060190077692981,18.68610191345215,33.5252685546875,31.04026222229004,3399795.0,7.036234045028688,68.59119338989257,19.11448097229004,52.10876412690265,154.4452667236328,388.18353271484375,351.0506286621094,19024.0,178.65983657836915,589.4995788574217,278.07315063476557,0.2986044414080937,62.571083068847656,673.5878295898438,669.72509765625,31880.0,572.6713256835938,788.3007598876951,65.45187377929689,1.0239791898596105,41.4517822265625,996.9053955078124,1000.0151977539062,188213.0,913.847802734375,1067.003662109375,46.62393188476562,0.2334142476320267,0.5310199856758118,0.5564963221549988,0.6126550360274767,1
0.4185052558362215,3.0505336246904577,0.5713426025139443,237.53114318847656,3.6017408369254604,3.629409276575637,3.6275675836431223,3.5482456505576208,0.190611740349036,0.4682550033595396,0.3411332562914244,1.095195770263672,0.4889950454235074,0.0,0.002588600768502816,32.432786551370064,14.716411858367994,22.316244108422545,176,256,256,1.0849653348683341,9.395945496516896,8.77364158315212,15.840013918071131,10.806098276581805,21.512271260745067,21.07636002522763,30.910710538356014,0.8905628484713937,21.194604873657227,37.90605926513672,35.079627990722656,3467787.0,7.884039068222046,77.15266189575195,21.515649795532227,40.826762864651705,160.68836975097656,403.4695739746094,349.59283447265625,13063.0,182.61475372314453,617.2988464355467,322.2033386230469,0.003686024156127399,73.0982437133789,697.8602294921875,695.9529418945312,20665.0,579.53681640625,825.3566650390625,74.06770324707031,1.024475592158515,54.14955139160156,992.8851318359376,1000.0059814453124,146722.0,872.409716796875,1083.1392639160154,63.13142013549805,0.22728179395198825,0.5281146168708801,0.5262544751167297,0.6003115249733401,1
0.2865604485609693,4.214082217939325,0.5500825936769654,427.0423889160156,3.8083502332370807,3.839142595622023,3.841084907063197,3.7448231970260224,0.16242069633844486,0.5052011006927551,0.33237820296880005,0.8178752660751343,0.4223299145698548,0.0,0.007720732185020106,34.57333224846989,12.928648398490934,20.843550654911425,176,256,256,0.9611005284478966,10.957115299693426,10.524834250099127,19.656286922156067,17.315536449597534,26.351207804509524,27.85739943444273,39.90545404922111,0.9762895218726492,16.417282104492188,28.82549285888672,26.541030883789066,2998027.0,6.1657352447509775,59.377911758422854,16.62522315979004,24.110657989364647,107.8526611328125,511.4788513183594,433.91583251953125,21008.0,220.9046615600585,970.1052612304674,451.4673461914063,0.5796127622058096,56.285316467285156,662.9472045898438,660.34375,74606.0,568.4521331787108,767.0544891357422,60.26580047607422,1.7657141685799995,41.04792022705078,995.9494018554688,1000.004150390625,162584.0,900.433480834961,1069.9127502441406,50.87436294555664,0.19515003263950348,0.5435907840728761,0.5316055417060852,0.6033081543610799,1
0.3825798322307995,3.3257134761710603,0.5787777770917291,228.48460388183602,3.912599929032325,3.853066404197348,3.999224386617101,3.885508996282528,0.223906562458504,0.417290468857456,0.35880296868404,0.9118890762329102,0.39884546697139744,0.0,0.001321413816776164,27.215234950349217,15.141023987876453,21.133860546035585,176,256,256,1.7794648535384832,9.115905925967633,10.888764865150726,21.77092381594607,11.4870029506627,23.192531414391823,22.663375803261555,33.310593044730126,0.7883210321799029,19.667877197265625,35.18788528442383,32.58837890625,3321930.0,7.29443726539612,71.78361434936515,19.972726821899414,66.56749362798129,144.86917114257812,368.2607116699219,344.851806640625,27206.0,188.8238182067871,569.0491943359375,193.7916717529297,0.11474947308791796,74.53533172607422,701.9464721679688,696.2639770507812,13415.0,585.368115234375,837.9515319824219,76.37617492675781,0.9222951266327136,41.67511367797852,997.9844360351562,1000.0187377929688,184158.0,918.4453552246092,1069.1231079101562,45.93355941772461,0.2318857163190841,0.5045530200004578,0.5533743500709534,0.5937774199124382,1
0.4419460085766784,2.9323877896807584,0.5988325011067517,178.15289306640625,3.7024948083957168,3.64368546607934,3.8144951672862457,3.6493037918215614,0.19395799544858186,0.4278696774602511,0.3781723270911671,1.0827770233154297,0.4338761627674103,0.0,0.004305330062963047,28.244667292811407,13.792278803610834,18.119328876895388,176,256,256,0.9584138469155864,8.5130063405437,9.504210823759193,19.041212283818293,7.152180218366772,18.92916067036367,17.66400778298311,26.910682460218894,1.6009572833819992,24.3452262878418,43.59053039550781,40.001625061035156,3240969.0,8.689792823791505,89.99265899658188,25.39712142944336,55.78154583012453,69.26498413085939,322.7413330078125,265.7789306640625,23831.0,174.79080963134766,543.0789184570311,277.305419921875,-0.08919309580537993,82.75946044921875,709.6011962890625,703.41796875,24668.0,583.5962310791015,856.9175384521483,82.62694549560547,0.7744269617175812,48.320716857910156,1000.26806640625,1000.0156860351562,211044.0,914.5431243896485,1086.6675842285156,52.51836395263672,0.21320047974586487,0.4929751753807068,0.5212134122848511,0.5476039592190948,1
0.32987259372221833,3.984280822284272,0.5452849304580891,281.201416015625,3.778818305874588,3.769009267066143,3.8305118215613385,3.7369338289962815,0.20387195963562946,0.4387710918151561,0.3573569485492146,0.9147263169288636,0.3011375665664673,0.0,0.002498765988099345,40.285199936834346,20.300375642722035,28.968676449442626,176,256,256,0.7684417379091706,10.392474466628947,11.18528510294989,22.394939104311558,12.672916613027118,25.674596121436487,25.419041271785392,37.909611080892574,1.6083714504643565,17.281818389892578,30.504825592041016,28.04056167602539,3036018.0,6.702851033210754,63.21889839172361,17.919845581054688,14.954307658471134,146.29730224609375,442.8013610839844,334.29840087890625,14572.0,172.49698944091796,1354.3756042480425,435.0192260742188,-0.03680067491667982,65.53529357910156,678.2666015625,677.2692260742188,16611.0,572.8568725585938,786.3560485839844,65.167236328125,0.7293370934500767,40.93009948730469,997.9901733398438,1000.0162353515624,124946.0,920.419464111328,1067.1024475097656,44.65349197387695,0.21859122812747955,0.5084233283996582,0.533297061920166,0.6727297864533802,1
0.4508299086453719,2.7931161334002224,0.6231632040822285,135.28337097167972,3.6193227076345074,3.6218568961377215,3.6604193308550186,3.5756918959107806,0.20216025098483767,0.4526600608927798,0.3451796881223825,1.1341702938079834,0.5742136955261232,0.0,0.002962814706357127,25.37462210874403,12.383113296650267,18.304418932939843,176,256,256,0.8554123415198218,8.20790461747471,8.74003661553999,17.156792887625436,6.344447693484732,16.143911199512946,15.183347256238024,23.06168287571639,3.3583551654766044,28.40872001647949,51.60826110839844,47.73956298828125,2947685.0,11.465581893920898,104.58654022216795,29.376976013183594,42.901206789651646,72.85694885253906,344.843994140625,275.1146850585937,23010.0,184.04208450317384,573.7006683349608,321.6094665527344,0.09093822850440247,83.04337310791016,705.1217651367188,700.0494384765625,20473.0,573.1632446289062,855.9467407226563,85.28758239746094,1.1158821779158077,52.19467544555664,998.5032958984376,1000.0252075195312,179121.0,899.504150390625,1089.885009765625,58.28725814819336,0.21610137820243835,0.4983899593353272,0.5020562410354614,0.4668132712861936,1
0.39642689539506704,3.015633602874772,0.6126767801154347,224.290771484375,3.901726267818381,3.792237836912393,4.029344832713754,3.883596133828996,0.21122676879604416,0.4162174611552734,0.3725557700486825,0.9176142811775208,0.4590586245059969,0.0,0.0037645141889631273,28.620638633955174,15.208027451221435,20.548678705486306,176,256,256,1.1598651414981942,8.504576033569474,10.255161524471447,21.10104339834668,8.378001654887726,20.191846441520067,19.08397700139162,28.682082907767075,0.8223903928514567,22.841442108154297,40.71975708007813,37.59235000610352,2217377.0,8.45002498626709,83.39934082031245,23.18705940246582,39.533290229710396,101.41571807861328,353.549072265625,292.1004638671875,13468.0,184.15553359985358,575.8156463623045,251.83067321777344,0.3895330122299008,73.84207916259766,711.65771484375,703.9921875,15236.0,586.5684356689452,865.6918487548828,82.77532958984375,0.8662214688029315,43.505653381347656,999.7316284179688,1000.0057373046876,187103.0,921.4331909179688,1075.9989990234376,47.39116668701172,0.2364872246980667,0.5084523558616638,0.5537334680557251,0.5476717712819689,1
0.3363025675261791,3.6817238242102577,0.5825953126557543,257.105224609375,3.6165696501069378,3.5852664224397737,3.6525204460966543,3.6119220817843862,0.15346695272005573,0.4980982968525963,0.34843475042734795,1.0972660779953003,0.5119433611631392,0.0,0.004310265543448092,39.361530124366325,14.311534494052925,21.796728656489915,176,256,256,0.6720450630853105,10.307303525619158,9.483513897321737,17.47119310326074,10.927622823787628,20.847358059494,20.960484702051,31.10647322287139,4.145645319245004,21.06147003173828,37.990234375,34.695526123046875,2758163.0,7.572191905975343,78.63177490234375,22.81967353820801,25.52699377086534,141.3207244873047,469.6100158691406,351.30364990234375,10363.0,192.38583984375,1143.5589477539024,522.7130126953125,0.5110011685829448,60.87989807128906,673.14990234375,670.2055053710938,52192.0,571.5347106933592,785.4601684570313,65.02176666259766,1.2305053084486604,50.03683090209961,998.7276000976562,1000.017822265625,158442.0,900.9698272705078,1088.4922424316403,57.2379150390625,0.21689249575138086,0.5465753078460693,0.540112316608429,0.5748504309357569,1
